18:21:38.235 1091 mac.c:817	>>mlme_ack_acc 0x55568237ae90
18:21:38.235 1091 mac_common.c:79	>>zb_parse_mhr mhr 0x7fff1b089c20, ptr 0x55568237aee0
18:21:38.235 1091 mac_common.c:89	dst addr mode: 0
18:21:38.235 1091 mac_common.c:108	src addr mode: 0
18:21:38.235 1091 mac_common.c:173	<< zb_parse_mhr, ret val 3
18:21:38.235 1091 mac.c:834	ack ok dsn 39, frame_pending_bit 0, frame_ctrl 2 0
18:21:38.235 1091 mac.c:845	Pending data clear
18:21:38.235 1091 zb_scheduler.c:376	0x55568237a708 alarm cancel func 0x5556821506a2, param 0
18:21:38.235 1091 zb_scheduler.c:380	tm_queue -> tm_freelist, ent 0x55568237a708
18:21:38.235 1091 mac.c:860	free buf 0x55568237ae90
18:21:38.235 1091 mac.c:861	zb_free_buf: zb_mlme_ack_accept
18:21:38.235 1091 zb_bufpool.c:234	=================
18:21:38.235 1091 zb_bufpool.c:235	FREE BUF 0x55568237ae90 
18:21:38.235 1091 zb_bufpool.c:236	ref 8
18:21:38.235 1091 zb_bufpool.c:237	allocated 0: 3
18:21:38.235 1091 zb_bufpool.c:238	allocated 1: 2
18:21:38.235 1091 zb_bufpool.c:239	=================
18:21:38.235 1091 zb_bufpool.c:268	free_buf: 2/3 buf 0x55568237ae90, next 0x55568237acb0, head 0x55568237ae90
18:21:38.235 1091 mac.c:864	<<mlme_ack_acc
18:21:38.235 1091 mac.c:498	<<mac_parse_recv_data 0
18:21:38.235 1091 mac.c:205	<<zb_mac_recv_data
18:21:38.235 1091 mac_data.c:244	<< zb_mac_check_ack ret 0
18:21:38.235 1091 mac_data.c:304	pending data 0
18:21:38.235 1091 mac_data.c:324	<< zb_mac_get_indirect_data, ret -1
18:21:38.235 1091 zb_scheduler.c:254	0x55568237a490 scheduled cb 0x555682155d73 param 6 (in_b 0)
18:21:38.235 1091 mac.c:1140	<<h_poll_req -1
18:21:38.235 1091 zb_scheduler.c:105	cb_q written 1, read_i 11, write_i 12
18:21:38.235 1091 zb_scheduler.c:115	0x55568237a490 calling cb 0x555682155d73 param 6 in_b 0 len 0
18:21:38.235 1091 nwk_nlme.c:313	>>poll_cnfrm 6
18:21:38.235 1091 nwk_nlme.c:315	state 0
18:21:38.235 1091 zb_scheduler.c:254	0x55568237a4a0 scheduled cb 0x555682162774 param 6 (in_b 0)
18:21:38.235 1091 nwk_nlme.c:340	<<poll_cnfrm
18:21:38.235 1091 zb_scheduler.c:105	cb_q written 1, read_i 12, write_i 13
18:21:38.235 1091 zb_scheduler.c:115	0x55568237a4a0 calling cb 0x555682162774 param 6 in_b 0 len 0
18:21:38.235 1091 zdo_app.c:675	>>zb_nlme_sync_confirm 6
18:21:38.235 1091 zdo_app.c:679	status 235
18:21:38.235 1091 zdo_app.c:706	schedule poll if needed rx_on_when_idle 0
18:21:38.235 1091 zb_scheduler.c:283	tm_freelist, get nent 0x55568237a708
18:21:38.236 1091 zb_scheduler.c:294	0x55568237a708 scheduled alarm 0x5556821629cb, run_after 325, at 1416, param 0
18:21:38.236 1091 zb_scheduler.c:349	cur t 1091, head t 1156
18:21:38.236 1091 zb_bufpool.c:234	=================
18:21:38.236 1091 zb_bufpool.c:235	FREE BUF 0x55568237ad50 
18:21:38.236 1091 zb_bufpool.c:236	ref 6
18:21:38.236 1091 zb_bufpool.c:237	allocated 0: 2
18:21:38.236 1091 zb_bufpool.c:238	allocated 1: 2
18:21:38.236 1091 zb_bufpool.c:239	=================
18:21:38.236 1091 zb_bufpool.c:268	free_buf: 2/2 buf 0x55568237ad50, next 0x55568237ae90, head 0x55568237ad50
18:21:38.236 1091 zdo_app.c:715	<<zb_nlme_sync_confirm
18:21:38.236 1091 zb_mac_transport_linux_pipes.c:477	>>zb_mac_wait_for_ext_event
18:21:38.236 1091 zb_mac_transport_linux_pipes.c:373	>>write_to_pipe
18:21:38.236 1091 zb_mac_transport_linux_pipes.c:458	<<write_to_pipe 0
18:21:38.236 1091 zb_mac_transport_linux_pipes.c:507	timer started = 1
18:21:38.236 1091 zb_mac_transport_linux_pipes.c:513	timer stop 1156 timer 1091  tmo 65
18:21:38.236 1091 zb_mac_transport_linux_pipes.c:529	select() timeout 0.994000
18:21:39.230 1091 zb_mac_transport_linux_pipes.c:548	delta 1005 (65)
18:21:39.231 1156 zb_mac_transport_linux_pipes.c:569	timer 1156, delta_rest 0
18:21:39.231 1156 zb_mac_transport_linux_pipes.c:590	timeout
18:21:39.231 1156 zb_mac_transport_linux_pipes.c:603	<<zb_mac_wait_for_ext_event 0
18:21:39.231 1156 zb_scheduler.c:145	0x55568237a728 calling alarm cb 0x555682154d87 param 0
18:21:39.231 1156 nwk_main.c:1420	>>nwk_btr_expiry 0
18:21:39.231 1156 nwk_main.c:1426	btt cnt 1
18:21:39.231 1156 zb_scheduler.c:283	tm_freelist, get nent 0x55568237a6c8
18:21:39.231 1156 zb_scheduler.c:294	0x55568237a6c8 scheduled alarm 0x555682154d87, run_after 65, at 1221, param 0
18:21:39.231 1156 zb_scheduler.c:349	cur t 1156, head t 1221
18:21:39.231 1156 nwk_main.c:1450	<<nwk_btr_expiry
18:21:39.231 1156 zb_mac_transport_linux_pipes.c:477	>>zb_mac_wait_for_ext_event
18:21:39.231 1156 zb_mac_transport_linux_pipes.c:373	>>write_to_pipe
18:21:39.231 1156 zb_mac_transport_linux_pipes.c:458	<<write_to_pipe 0
18:21:39.231 1156 zb_mac_transport_linux_pipes.c:507	timer started = 1
18:21:39.231 1156 zb_mac_transport_linux_pipes.c:524	default timeout 1
18:21:39.231 1156 zb_mac_transport_linux_pipes.c:529	select() timeout 1.0
18:21:40.232 1156 zb_mac_transport_linux_pipes.c:548	delta 1001 (65)
18:21:40.232 1221 zb_mac_transport_linux_pipes.c:569	timer 1221, delta_rest 0
18:21:40.232 1221 zb_mac_transport_linux_pipes.c:590	timeout
18:21:40.232 1221 zb_mac_transport_linux_pipes.c:603	<<zb_mac_wait_for_ext_event 0
18:21:40.232 1221 zb_scheduler.c:145	0x55568237a6c8 calling alarm cb 0x555682154d87 param 0
18:21:40.232 1221 nwk_main.c:1420	>>nwk_btr_expiry 0
18:21:40.232 1221 nwk_main.c:1426	btt cnt 1
18:21:40.233 1221 zb_scheduler.c:283	tm_freelist, get nent 0x55568237a728
18:21:40.233 1221 zb_scheduler.c:294	0x55568237a728 scheduled alarm 0x555682154d87, run_after 65, at 1286, param 0
18:21:40.233 1221 zb_scheduler.c:349	cur t 1221, head t 1286
18:21:40.233 1221 nwk_main.c:1450	<<nwk_btr_expiry
18:21:40.233 1221 zb_mac_transport_linux_pipes.c:477	>>zb_mac_wait_for_ext_event
18:21:40.233 1221 zb_mac_transport_linux_pipes.c:373	>>write_to_pipe
18:21:40.233 1221 zb_mac_transport_linux_pipes.c:458	<<write_to_pipe 0
18:21:40.233 1221 zb_mac_transport_linux_pipes.c:507	timer started = 1
18:21:40.233 1221 zb_mac_transport_linux_pipes.c:513	timer stop 1286 timer 1221  tmo 65
18:21:40.233 1221 zb_mac_transport_linux_pipes.c:529	select() timeout 0.994000
18:21:41.229 1221 zb_mac_transport_linux_pipes.c:548	delta 997 (65)
18:21:41.229 1286 zb_mac_transport_linux_pipes.c:569	timer 1286, delta_rest 0
18:21:41.229 1286 zb_mac_transport_linux_pipes.c:590	timeout
18:21:41.229 1286 zb_mac_transport_linux_pipes.c:603	<<zb_mac_wait_for_ext_event 0
18:21:41.229 1286 zb_scheduler.c:145	0x55568237a728 calling alarm cb 0x555682154d87 param 0
18:21:41.229 1286 nwk_main.c:1420	>>nwk_btr_expiry 0
18:21:41.229 1286 nwk_main.c:1426	btt cnt 1
18:21:41.229 1286 zb_scheduler.c:283	tm_freelist, get nent 0x55568237a6c8
18:21:41.229 1286 zb_scheduler.c:294	0x55568237a6c8 scheduled alarm 0x555682154d87, run_after 65, at 1351, param 0
18:21:41.229 1286 zb_scheduler.c:349	cur t 1286, head t 1351
18:21:41.229 1286 nwk_main.c:1450	<<nwk_btr_expiry
18:21:41.229 1286 zb_mac_transport_linux_pipes.c:477	>>zb_mac_wait_for_ext_event
18:21:41.229 1286 zb_mac_transport_linux_pipes.c:373	>>write_to_pipe
18:21:41.229 1286 zb_mac_transport_linux_pipes.c:458	<<write_to_pipe 0
18:21:41.229 1286 zb_mac_transport_linux_pipes.c:507	timer started = 1
18:21:41.229 1286 zb_mac_transport_linux_pipes.c:524	default timeout 1
18:21:41.229 1286 zb_mac_transport_linux_pipes.c:529	select() timeout 1.0
18:21:42.231 1286 zb_mac_transport_linux_pipes.c:548	delta 1001 (65)
18:21:42.231 1351 zb_mac_transport_linux_pipes.c:569	timer 1351, delta_rest 0
18:21:42.231 1351 zb_mac_transport_linux_pipes.c:590	timeout
18:21:42.231 1351 zb_mac_transport_linux_pipes.c:603	<<zb_mac_wait_for_ext_event 0
18:21:42.231 1351 zb_scheduler.c:145	0x55568237a6c8 calling alarm cb 0x555682154d87 param 0
18:21:42.231 1351 nwk_main.c:1420	>>nwk_btr_expiry 0
18:21:42.231 1351 nwk_main.c:1426	btt cnt 1
18:21:42.231 1351 zb_scheduler.c:283	tm_freelist, get nent 0x55568237a728
18:21:42.231 1351 zb_scheduler.c:294	0x55568237a728 scheduled alarm 0x555682154d87, run_after 65, at 1416, param 0
18:21:42.231 1351 zb_scheduler.c:349	cur t 1351, head t 1416
18:21:42.231 1351 nwk_main.c:1450	<<nwk_btr_expiry
18:21:42.231 1351 zb_mac_transport_linux_pipes.c:477	>>zb_mac_wait_for_ext_event
18:21:42.231 1351 zb_mac_transport_linux_pipes.c:373	>>write_to_pipe
18:21:42.231 1351 zb_mac_transport_linux_pipes.c:458	<<write_to_pipe 0
18:21:42.231 1351 zb_mac_transport_linux_pipes.c:507	timer started = 1
18:21:42.232 1351 zb_mac_transport_linux_pipes.c:513	timer stop 1416 timer 1351  tmo 65
18:21:42.232 1351 zb_mac_transport_linux_pipes.c:529	select() timeout 0.994000
18:21:43.227 1351 zb_mac_transport_linux_pipes.c:548	delta 997 (65)
18:21:43.227 1416 zb_mac_transport_linux_pipes.c:569	timer 1416, delta_rest 0
18:21:43.227 1416 zb_mac_transport_linux_pipes.c:590	timeout
18:21:43.227 1416 zb_mac_transport_linux_pipes.c:603	<<zb_mac_wait_for_ext_event 0
18:21:43.227 1416 zb_scheduler.c:145	0x55568237a728 calling alarm cb 0x555682154d87 param 0
18:21:43.227 1416 nwk_main.c:1420	>>nwk_btr_expiry 0
18:21:43.227 1416 nwk_main.c:1450	<<nwk_btr_expiry
18:21:43.227 1416 zb_scheduler.c:145	0x55568237a708 calling alarm cb 0x5556821629cb param 0
18:21:43.227 1416 zdo_app.c:736	>>poll_prnt 0
18:21:43.227 1416 zb_bufpool.c:141	=================
18:21:43.227 1416 zb_bufpool.c:142	GET BUF 0x55568237ad50
18:21:43.227 1416 zb_bufpool.c:143	ref 6
18:21:43.227 1416 zb_bufpool.c:144	allocated 0: 3
18:21:43.227 1416 zb_bufpool.c:145	allocated 1: 2
18:21:43.227 1416 zb_bufpool.c:146	=================
18:21:43.227 1416 zb_scheduler.c:254	0x55568237a4b0 scheduled cb 0x5556821629cb param 6 (in_b 0)
18:21:43.228 1416 zdo_app.c:753	<<poll_prnt
18:21:43.228 1416 zb_time.c:99	stop async timer, started = 0
18:21:43.228 1416 zb_scheduler.c:105	cb_q written 1, read_i 13, write_i 14
18:21:43.228 1416 zb_scheduler.c:115	0x55568237a4b0 calling cb 0x5556821629cb param 6 in_b 0 len 0
18:21:43.228 1416 zdo_app.c:736	>>poll_prnt 6
18:21:43.228 1416 zb_scheduler.c:254	0x55568237a4c0 scheduled cb 0x555682155c05 param 6 (in_b 0)
18:21:43.228 1416 zdo_app.c:753	<<poll_prnt
18:21:43.228 1416 zb_scheduler.c:105	cb_q written 1, read_i 14, write_i 15
18:21:43.228 1416 zb_scheduler.c:115	0x55568237a4c0 calling cb 0x555682155c05 param 6 in_b 0 len 0
18:21:43.228 1416 nwk_nlme.c:285	>>sync_req 6
18:21:43.228 1416 zb_scheduler.c:207	0x55568237a528 scheduled mac cb 0x555682150c48 param 6 (in_b 0)
18:21:43.228 1416 nwk_nlme.c:306	<<sync_req
18:21:43.228 1416 zb_time.c:99	stop async timer, started = 0
18:21:43.228 1416 mac.c:281	tx callback called
18:21:43.228 1416 mac.c:1091	>>h_poll_req
18:21:43.228 1416 mac_data.c:275	>>get_indirect_data
18:21:43.228 1416 mac_data.c:283	ZB_MAC_SET_INDIRECT_DATA_REQUEST()
18:21:43.228 1416 mac_data.c:111	>> zb_mlme_send_data_req_cmd 0x7fff1b089d90
18:21:43.228 1416 mac.c:578	>>mac_fill_mhr
18:21:43.228 1416 mac.c:629	<<mac_fill_mhr
18:21:43.228 1416 zb_mac_transport_linux_pipes.c:199	>>zb_mac_put_data buf 0x55568237a990
18:21:43.228 1416 zb_mac_transport_linux_pipes.c:149	>>zb_mac_traffic_dump #42 buf 0x55568237a990 / 0 in_b 0 (size 13) is_w 1
18:21:43.228 1416 zb_mac_transport_linux_pipes.c:182	t: start 1557933681; t 1557933703 228561, time 1452
18:21:43.228 1416 zb_mac_transport_linux_pipes.c:192	<<zb_mac_traffic_dump
18:21:43.228 1416 zb_mac_transport_linux_pipes.c:373	>>write_to_pipe
18:21:43.234 1416 zb_mac_transport_linux_pipes.c:79	written: len 13 total 13
18:21:43.234 1416 zb_mac_transport_linux_pipes.c:93	0D 63 88 28 F9 82 00 00 85 2A 04 5C DF 
18:21:43.234 1416 zb_mac_transport_linux_pipes.c:446	out buffer is sent
18:21:43.234 1416 zb_mac_transport_linux_pipes.c:458	<<write_to_pipe 13
18:21:43.234 1416 zb_mac_transport_linux_pipes.c:225	<<zb_mac_put_data ret
18:21:43.234 1416 mac_data.c:167	<< zb_mlme_send_data_req_cmd ret 0
18:21:43.234 1416 mac_data.c:187	>> zb_mac_check_ack
18:21:43.234 1416 zb_scheduler.c:283	tm_freelist, get nent 0x55568237a708
18:21:43.234 1416 zb_scheduler.c:294	0x55568237a708 scheduled alarm 0x5556821506a2, run_after 88, at 1504, param 0
18:21:43.234 1416 zb_scheduler.c:349	cur t 1416, head t 1504
18:21:43.234 1416 mac_data.c:227	zb_get_in_buf: zb_mac_check_ack
18:21:43.234 1416 zb_bufpool.c:141	=================
18:21:43.234 1416 zb_bufpool.c:142	GET BUF 0x55568237ae90
18:21:43.234 1416 zb_bufpool.c:143	ref 8
18:21:43.234 1416 zb_bufpool.c:144	allocated 0: 3
18:21:43.234 1416 zb_bufpool.c:145	allocated 1: 3
18:21:43.234 1416 zb_bufpool.c:146	=================
18:21:43.234 1416 mac.c:182	>>zb_mac_recv_data
18:21:43.234 1416 zb_mac_transport_linux_pipes.c:235	>>zb_mac_start_recv buf 0x55568237ae90
18:21:43.234 1416 zb_mac_transport_linux_pipes.c:249	<<zb_mac_start_recv ret 0
18:21:43.234 1416 zb_mac_transport_linux_pipes.c:265	>>read_from_pipe
18:21:43.234 1416 zb_mac_transport_linux_pipes.c:79	read: len 1 total 2
18:21:43.234 1416 zb_mac_transport_linux_pipes.c:93	06 
18:21:43.234 1416 zb_mac_transport_linux_pipes.c:79	read: len 5 total 6
18:21:43.234 1416 zb_mac_transport_linux_pipes.c:93	02 00 28 F2 18 
18:21:43.234 1416 zb_mac_transport_linux_pipes.c:333	receive full buffer 8 len 6
18:21:43.234 1416 zb_mac_transport_linux_pipes.c:356	<<read_from_pipe 6
18:21:43.235 1416 mac.c:372	>>mac_parse_recv_dt
18:21:43.237 1416 zb_mac_transport_linux_pipes.c:149	>>zb_mac_traffic_dump #43 buf 0x55568237ae90 / 8 in_b 1 (size 15) is_w 0
18:21:43.237 1416 zb_mac_transport_linux_pipes.c:182	t: start 1557933681; t 1557933703 237289, time 1453
18:21:43.237 1416 zb_mac_transport_linux_pipes.c:192	<<zb_mac_traffic_dump
18:21:43.237 1416 mac_common.c:79	>>zb_parse_mhr mhr 0x7fff1b089ca0, ptr 0x55568237aee0
18:21:43.237 1416 mac_common.c:89	dst addr mode: 0
18:21:43.237 1416 mac_common.c:108	src addr mode: 0
18:21:43.237 1416 mac_common.c:173	<< zb_parse_mhr, ret val 3
18:21:43.237 1416 mac.c:390	frame_control 2:0, seq_number 40, dst_pan_id 0x0, src_pan_id 0x0 dst mode 0 addr 0.0.0.0.0.0.0.0 src mode 0 addr 0.0.0.0.0.0.0.0
18:21:43.237 1416 mac.c:395	set mac rx , frm 2 len 14
18:21:43.237 1416 mac.c:239	<<can_accept_fr, ret 1
18:21:43.237 1416 mac.c:405	addr 10885 / 2.2.2.2.2.2.2.2
18:21:43.237 1416 mac.c:1046	dst addr mode 0
18:21:43.237 1416 mac.c:1058	mhr addr 0.0.0.0.0.0.0.0 pib ext2.2.2.2.2.2.2.2
18:21:43.237 1416 mac.c:477	Ack acccepted
18:21:43.237 1416 mac.c:817	>>mlme_ack_acc 0x55568237ae90
18:21:43.237 1416 mac_common.c:79	>>zb_parse_mhr mhr 0x7fff1b089c20, ptr 0x55568237aee0
18:21:43.237 1416 mac_common.c:89	dst addr mode: 0
18:21:43.237 1416 mac_common.c:108	src addr mode: 0
18:21:43.237 1416 mac_common.c:173	<< zb_parse_mhr, ret val 3
18:21:43.237 1416 mac.c:834	ack ok dsn 40, frame_pending_bit 0, frame_ctrl 2 0
18:21:43.237 1416 mac.c:845	Pending data clear
18:21:43.237 1416 zb_scheduler.c:376	0x55568237a708 alarm cancel func 0x5556821506a2, param 0
18:21:43.238 1416 zb_scheduler.c:380	tm_queue -> tm_freelist, ent 0x55568237a708
18:21:43.238 1416 mac.c:860	free buf 0x55568237ae90
18:21:43.238 1416 mac.c:861	zb_free_buf: zb_mlme_ack_accept
18:21:43.238 1416 zb_bufpool.c:234	=================
18:21:43.238 1416 zb_bufpool.c:235	FREE BUF 0x55568237ae90 
18:21:43.238 1416 zb_bufpool.c:236	ref 8
18:21:43.238 1416 zb_bufpool.c:237	allocated 0: 3
18:21:43.238 1416 zb_bufpool.c:238	allocated 1: 2
18:21:43.238 1416 zb_bufpool.c:239	=================
18:21:43.238 1416 zb_bufpool.c:268	free_buf: 2/3 buf 0x55568237ae90, next 0x55568237acb0, head 0x55568237ae90
18:21:43.238 1416 mac.c:864	<<mlme_ack_acc
18:21:43.238 1416 mac.c:498	<<mac_parse_recv_data 0
18:21:43.238 1416 mac.c:205	<<zb_mac_recv_data
18:21:43.238 1416 mac_data.c:244	<< zb_mac_check_ack ret 0
18:21:43.238 1416 mac_data.c:304	pending data 0
18:21:43.238 1416 mac_data.c:324	<< zb_mac_get_indirect_data, ret -1
18:21:43.238 1416 zb_scheduler.c:254	0x55568237a4d0 scheduled cb 0x555682155d73 param 6 (in_b 0)
18:21:43.238 1416 mac.c:1140	<<h_poll_req -1
18:21:43.238 1416 zb_scheduler.c:105	cb_q written 1, read_i 15, write_i 0
18:21:43.238 1416 zb_scheduler.c:115	0x55568237a4d0 calling cb 0x555682155d73 param 6 in_b 0 len 0
18:21:43.238 1416 nwk_nlme.c:313	>>poll_cnfrm 6
18:21:43.238 1416 nwk_nlme.c:315	state 0
18:21:43.238 1416 zb_scheduler.c:254	0x55568237a3e0 scheduled cb 0x555682162774 param 6 (in_b 0)
18:21:43.238 1416 nwk_nlme.c:340	<<poll_cnfrm
18:21:43.238 1416 zb_scheduler.c:105	cb_q written 1, read_i 0, write_i 1
18:21:43.238 1416 zb_scheduler.c:115	0x55568237a3e0 calling cb 0x555682162774 param 6 in_b 0 len 0
18:21:43.238 1416 zdo_app.c:675	>>zb_nlme_sync_confirm 6
18:21:43.238 1416 zdo_app.c:679	status 235
18:21:43.238 1416 zdo_app.c:706	schedule poll if needed rx_on_when_idle 0
18:21:43.238 1416 zb_scheduler.c:283	tm_freelist, get nent 0x55568237a708
18:21:43.238 1416 zb_scheduler.c:294	0x55568237a708 scheduled alarm 0x5556821629cb, run_after 325, at 1741, param 0
18:21:43.238 1416 zb_scheduler.c:349	cur t 1416, head t 1741
18:21:43.238 1416 zb_bufpool.c:234	=================
18:21:43.238 1416 zb_bufpool.c:235	FREE BUF 0x55568237ad50 
18:21:43.239 1416 zb_bufpool.c:236	ref 6
18:21:43.239 1416 zb_bufpool.c:237	allocated 0: 2
18:21:43.239 1416 zb_bufpool.c:238	allocated 1: 2
18:21:43.239 1416 zb_bufpool.c:239	=================
18:21:43.239 1416 zb_bufpool.c:268	free_buf: 2/2 buf 0x55568237ad50, next 0x55568237ae90, head 0x55568237ad50
18:21:43.239 1416 zdo_app.c:715	<<zb_nlme_sync_confirm
18:21:43.239 1416 zb_mac_transport_linux_pipes.c:477	>>zb_mac_wait_for_ext_event
18:21:43.239 1416 zb_mac_transport_linux_pipes.c:373	>>write_to_pipe
18:21:43.239 1416 zb_mac_transport_linux_pipes.c:458	<<write_to_pipe 0
18:21:43.239 1416 zb_mac_transport_linux_pipes.c:507	timer started = 1
18:21:43.239 1416 zb_mac_transport_linux_pipes.c:513	timer stop 1504 timer 1416  tmo 88
18:21:43.239 1416 zb_mac_transport_linux_pipes.c:529	select() timeout 1.346000
18:21:44.587 1416 zb_mac_transport_linux_pipes.c:548	delta 1359 (88)
18:21:44.587 1504 zb_mac_transport_linux_pipes.c:569	timer 1504, delta_rest 0
18:21:44.587 1504 zb_mac_transport_linux_pipes.c:590	timeout
18:21:44.587 1504 zb_mac_transport_linux_pipes.c:603	<<zb_mac_wait_for_ext_event 0
18:21:44.587 1504 zb_mac_transport_linux_pipes.c:477	>>zb_mac_wait_for_ext_event
18:21:44.587 1504 zb_mac_transport_linux_pipes.c:373	>>write_to_pipe
18:21:44.587 1504 zb_mac_transport_linux_pipes.c:458	<<write_to_pipe 0
18:21:44.587 1504 zb_mac_transport_linux_pipes.c:507	timer started = 1
18:21:44.587 1504 zb_mac_transport_linux_pipes.c:524	default timeout 1
18:21:44.587 1504 zb_mac_transport_linux_pipes.c:529	select() timeout 1.0
18:21:45.589 1504 zb_mac_transport_linux_pipes.c:548	delta 1002 (65)
18:21:45.589 1569 zb_mac_transport_linux_pipes.c:569	timer 1569, delta_rest 0
18:21:45.589 1569 zb_mac_transport_linux_pipes.c:590	timeout
18:21:45.589 1569 zb_mac_transport_linux_pipes.c:603	<<zb_mac_wait_for_ext_event 0
18:21:45.589 1569 zb_mac_transport_linux_pipes.c:477	>>zb_mac_wait_for_ext_event
18:21:45.589 1569 zb_mac_transport_linux_pipes.c:373	>>write_to_pipe
18:21:45.589 1569 zb_mac_transport_linux_pipes.c:458	<<write_to_pipe 0
18:21:45.589 1569 zb_mac_transport_linux_pipes.c:507	timer started = 1
18:21:45.589 1569 zb_mac_transport_linux_pipes.c:513	timer stop 1741 timer 1569  tmo 172
18:21:45.589 1569 zb_mac_transport_linux_pipes.c:529	select() timeout 2.631000
18:21:48.223 1569 zb_mac_transport_linux_pipes.c:548	delta 2635 (172)
18:21:48.223 1741 zb_mac_transport_linux_pipes.c:569	timer 1741, delta_rest 0
18:21:48.223 1741 zb_mac_transport_linux_pipes.c:590	timeout
18:21:48.223 1741 zb_mac_transport_linux_pipes.c:603	<<zb_mac_wait_for_ext_event 0
18:21:48.223 1741 zb_scheduler.c:145	0x55568237a708 calling alarm cb 0x5556821629cb param 0
18:21:48.223 1741 zdo_app.c:736	>>poll_prnt 0
18:21:48.223 1741 zb_bufpool.c:141	=================
18:21:48.223 1741 zb_bufpool.c:142	GET BUF 0x55568237ad50
18:21:48.223 1741 zb_bufpool.c:143	ref 6
18:21:48.223 1741 zb_bufpool.c:144	allocated 0: 3
18:21:48.223 1741 zb_bufpool.c:145	allocated 1: 2
18:21:48.223 1741 zb_bufpool.c:146	=================
18:21:48.223 1741 zb_scheduler.c:254	0x55568237a3f0 scheduled cb 0x5556821629cb param 6 (in_b 0)
18:21:48.223 1741 zdo_app.c:753	<<poll_prnt
18:21:48.224 1741 zb_time.c:99	stop async timer, started = 0
18:21:48.224 1741 zb_scheduler.c:105	cb_q written 1, read_i 1, write_i 2
18:21:48.224 1741 zb_scheduler.c:115	0x55568237a3f0 calling cb 0x5556821629cb param 6 in_b 0 len 0
18:21:48.224 1741 zdo_app.c:736	>>poll_prnt 6
18:21:48.224 1741 zb_scheduler.c:254	0x55568237a400 scheduled cb 0x555682155c05 param 6 (in_b 0)
18:21:48.224 1741 zdo_app.c:753	<<poll_prnt
18:21:48.224 1741 zb_scheduler.c:105	cb_q written 1, read_i 2, write_i 3
18:21:48.224 1741 zb_scheduler.c:115	0x55568237a400 calling cb 0x555682155c05 param 6 in_b 0 len 0
18:21:48.224 1741 nwk_nlme.c:285	>>sync_req 6
18:21:48.224 1741 zb_scheduler.c:207	0x55568237a4f8 scheduled mac cb 0x555682150c48 param 6 (in_b 0)
18:21:48.224 1741 nwk_nlme.c:306	<<sync_req
18:21:48.224 1741 zb_time.c:99	stop async timer, started = 0
18:21:48.224 1741 mac.c:281	tx callback called
18:21:48.224 1741 mac.c:1091	>>h_poll_req
18:21:48.224 1741 mac_data.c:275	>>get_indirect_data
18:21:48.224 1741 mac_data.c:283	ZB_MAC_SET_INDIRECT_DATA_REQUEST()
18:21:48.224 1741 mac_data.c:111	>> zb_mlme_send_data_req_cmd 0x7fff1b089d90
18:21:48.224 1741 mac.c:578	>>mac_fill_mhr
18:21:48.224 1741 mac.c:629	<<mac_fill_mhr
18:21:48.224 1741 zb_mac_transport_linux_pipes.c:199	>>zb_mac_put_data buf 0x55568237a990
18:21:48.224 1741 zb_mac_transport_linux_pipes.c:149	>>zb_mac_traffic_dump #44 buf 0x55568237a990 / 0 in_b 0 (size 13) is_w 1
18:21:48.224 1741 zb_mac_transport_linux_pipes.c:182	t: start 1557933681; t 1557933708 224587, time 1779
